00:18:15 - 来自: main.py:1738 - <module>                        | 调用函数            | __main__.__init__                        | 参数: {'self': '<__main__.MaYun object at 0x000002891071FF70>'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(251, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(512, 30, 1121, 82), (512, 31, 1121, 82), (512, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(512, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(825, 30, 1121, 82), (825, 31, 1121, 82), (825, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(825, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(304, 30, 1121, 82), (305, 30, 1121, 82), (306, 30, 1121, 82), (304, 31, 1121, 82), (305, 31, 1121, 82), (306, 31, 1121, 82), (304, 32, 1121, 82), (305, 32, 1121, 82), (306, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(304, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(198, 30, 1121, 82), (199, 30, 1121, 82), (200, 30, 1121, 82), (198, 31, 1121, 82), (199, 31, 1121, 82), (200, 31, 1121, 82), (198, 32, 1121, 82), (199, 32, 1121, 82), (200, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(198, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(147, 29, 1121, 82), (148, 29, 1121, 82), (146, 30, 1121, 82), (147, 30, 1121, 82), (148, 30, 1121, 82), (565, 30, 1121, 82), (146, 31, 1121, 82), (147, 31, 1121, 82), (148, 31, 1121, 82), (564, 31, 1121, 82), (565, 31, 1121, 82), (146, 32, 1121, 82), (147, 32, 1121, 82), (148, 32, 1121, 82), (565, 32, 1121, 82), (146, 33, 1121, 82), (147, 33, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(147, 29, 1121, 82), (565, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(95, 29, 1121, 82), (459, 29, 1121, 82), (460, 29, 1121, 82), (461, 29, 1121, 82), (94, 30, 1121, 82), (95, 30, 1121, 82), (459, 30, 1121, 82), (460, 30, 1121, 82), (461, 30, 1121, 82), (95, 31, 1121, 82), (459, 31, 1121, 82), (460, 31, 1121, 82), (461, 31, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(95, 29, 1121, 82), (459, 29, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(355, 28, 1121, 82), (356, 28, 1121, 82), (357, 28, 1121, 82), (355, 29, 1121, 82), (356, 29, 1121, 82), (357, 29, 1121, 82), (408, 29, 1121, 82), (409, 29, 1121, 82), (355, 30, 1121, 82), (356, 30, 1121, 82), (357, 30, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(355, 28, 1121, 82), (408, 29, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(772, 29, 1121, 82), (773, 29, 1121, 82), (774, 29, 1121, 82), (878, 29, 1121, 82), (616, 30, 1121, 82), (617, 30, 1121, 82), (772, 30, 1121, 82), (773, 30, 1121, 82), (774, 30, 1121, 82), (877, 30, 1121, 82), (878, 30, 1121, 82), (616, 31, 1121, 82), (617, 31, 1121, 82), (771, 31, 1121, 82), (772, 31, 1121, 82), (773, 31, 1121, 82), (774, 31, 1121, 82), (876, 31, 1121, 82), (877, 31, 1121, 82), (878, 31, 1121, 82), (879, 31, 1121, 82), (616, 32, 1121, 82), (771, 32, 1121, 82), (772, 32, 1121, 82), (773, 32, 1121, 82), (774, 32, 1121, 82), (876, 32, 1121, 82), (877, 32, 1121, 82), (878, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(772, 29, 1121, 82), (878, 29, 1121, 82), (616, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(669, 31, 1121, 82), (670, 31, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(669, 31, 1121, 82)])
00:18:29 -         来自: main.py:699 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: DXKQT987766554443
00:18:29 - 来自: main.py:1740 - <module>                        | 调用函数            | __main__.state_display                   | 参数: {'self': '<__main__.MaYun object at 0x000002891071FF70>', 'result': '在游戏中'}
00:18:29 - 来自: main.py:1740 - <module>                        | 函数返回            | __main__.state_display                   | 返回值: None
00:18:29 - 来自: main.py:1740 - <module>                        | 调用函数            | __main__.bid_display                     | 参数: {'self': '<__main__.MaYun object at 0x000002891071FF70>', 'result': '得分：-0.03'}
00:18:29 -         来自: main.py:757 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x0000028912103550>'}
00:18:29 - 来自: main.py:1740 - <module>                        | 函数返回            | __main__.bid_display                     | 返回值: None
00:18:29 - 来自: main.py:1740 - <module>                        | 调用函数            | __main__.suggest1_text                   | 参数: {'self': '<__main__.MaYun object at 0x000002891071FF70>', 'result': '建议： 不叫'}
00:18:29 - 来自: main.py:1740 - <module>                        | 函数返回            | __main__.suggest1_text                   | 返回值: None
00:18:29 - 来自: main.py:1740 - <module>                        | 调用函数            | __main__.suggest2_text                   | 参数: {'self': '<__main__.MaYun object at 0x000002891071FF70>', 'result': '建议： 不加倍'}
00:18:29 - 来自: main.py:1740 - <module>                        | 函数返回            | __main__.suggest2_text                   | 返回值: None
00:18:29 - 来自: main.py:1740 - <module>                        | 调用函数            | __main__.cards_recorder                  | 参数: {'self': '<__main__.MaYun object at 0x000002891071FF70>', 'result': '2222AAAAKKKQQQJJJJTTT9998887766554333'}
00:18:29 - 来自: main.py:1740 - <module>                        | 函数返回            | __main__.cards_recorder                  | 返回值: None
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(512, 31, 1121, 82), (513, 31, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(512, 31, 1121, 82)])
00:18:29 -         来自: main.py:757 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: 3
00:18:29 -         来自: main.py:768 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x0000028912103550>'}
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(104, 26, 1121, 82), (104, 27, 1121, 82), (105, 27, 1121, 82), (104, 28, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(104, 26, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(106, 27, 1121, 82), (107, 27, 1121, 82), (106, 28, 1121, 82), (107, 28, 1121, 82), (108, 28, 1121, 82), (106, 29, 1121, 82), (107, 29, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(106, 27, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(158, 27, 1121, 82), (157, 28, 1121, 82), (158, 28, 1121, 82), (159, 28, 1121, 82), (157, 29, 1121, 82), (158, 29, 1121, 82), (159, 29, 1121, 82), (157, 30, 1121, 82), (158, 30, 1121, 82), (159, 30, 1121, 82), (157, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (158, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(158, 27, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(209, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(209, 29, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(259, 30, 1121, 82), (259, 31, 1121, 82), (259, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(259, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(309, 30, 1121, 82), (309, 31, 1121, 82), (310, 31, 1121, 82), (309, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(309, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(361, 30, 1121, 82), (362, 30, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (362, 31, 1121, 82), (363, 31, 1121, 82), (361, 32, 1121, 82), (362, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(361, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(410, 30, 1121, 82), (411, 30, 1121, 82), (412, 30, 1121, 82), (410, 31, 1121, 82), (411, 31, 1121, 82), (412, 31, 1121, 82), (410, 32, 1121, 82), (411, 32, 1121, 82), (412, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(410, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(462, 29, 1121, 82), (463, 29, 1121, 82), (461, 30, 1121, 82), (462, 30, 1121, 82), (463, 30, 1121, 82), (513, 30, 1121, 82), (461, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (461, 32, 1121, 82), (462, 32, 1121, 82), (463, 32, 1121, 82), (512, 32, 1121, 82), (461, 33, 1121, 82), (462, 33, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(462, 29, 1121, 82), (513, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(562, 29, 1121, 82), (563, 29, 1121, 82), (564, 29, 1121, 82), (614, 29, 1121, 82), (562, 30, 1121, 82), (563, 30, 1121, 82), (564, 30, 1121, 82), (613, 30, 1121, 82), (614, 30, 1121, 82), (562, 31, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (614, 31, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(562, 29, 1121, 82), (614, 29, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(714, 28, 1121, 82), (715, 28, 1121, 82), (716, 28, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (714, 29, 1121, 82), (715, 29, 1121, 82), (716, 29, 1121, 82), (717, 29, 1121, 82), (714, 30, 1121, 82), (715, 30, 1121, 82), (716, 30, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(714, 28, 1121, 82), (664, 29, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(815, 29, 1121, 82), (816, 29, 1121, 82), (866, 29, 1121, 82), (867, 29, 1121, 82), (765, 30, 1121, 82), (814, 30, 1121, 82), (815, 30, 1121, 82), (816, 30, 1121, 82), (817, 30, 1121, 82), (865, 30, 1121, 82), (866, 30, 1121, 82), (867, 30, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (814, 31, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (817, 31, 1121, 82), (865, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82), (814, 32, 1121, 82), (815, 32, 1121, 82), (816, 32, 1121, 82), (865, 32, 1121, 82), (866, 32, 1121, 82), (867, 32, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(815, 29, 1121, 82), (866, 29, 1121, 82), (765, 30, 1121, 82)])
00:18:29 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(916, 31, 1121, 82), (917, 31, 1121, 82)]', 'distance': '25'}
00:18:29 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(916, 31, 1121, 82)])
00:18:29 -         来自: main.py:768 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: DXAKQT987766554443
00:18:30 -         来自: main.py:652 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'continue', 'pos': '(545, 503, 170, 60)', 'click': 'True'}
00:18:30 -         来自: main.py:652 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:655 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'reward', 'pos': '(521, 506, 199, 76)', 'click': 'True'}
00:18:30 -         来自: main.py:655 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:658 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'start_game', 'pos': '(201, 260, 840, 74)', 'click': 'True'}
00:18:30 -         来自: main.py:658 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:661 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuoguan', 'pos': '(485, 620, 269, 92)', 'click': 'True'}
00:18:30 -         来自: main.py:661 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:664 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'sure', 'pos': '(560, 405, 256, 127)', 'click': 'True'}
00:18:30 -         来自: main.py:664 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:667 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuijian', 'pos': '(648, 413, 194, 88)', 'click': 'True'}
00:18:30 -         来自: main.py:667 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:670 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'good', 'pos': '(385, 532, 194, 78)', 'click': 'True'}
00:18:30 -         来自: main.py:670 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:673 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'zhidao', 'pos': '(527, 482, 199, 83)', 'click': 'True'}
00:18:30 -         来自: main.py:673 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:676 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'chacha', 'pos': '(920, 57, 266, 204)', 'click': 'True'}
00:18:30 -         来自: main.py:676 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:679 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'quick_start', 'pos': '(831, 595, 219, 87)', 'click': 'True'}
00:18:30 -         来自: main.py:679 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:30 -         来自: main.py:768 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x0000028912103550>'}
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(104, 26, 1121, 82), (104, 27, 1121, 82), (105, 27, 1121, 82), (104, 28, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(104, 26, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(106, 27, 1121, 82), (107, 27, 1121, 82), (106, 28, 1121, 82), (107, 28, 1121, 82), (108, 28, 1121, 82), (106, 29, 1121, 82), (107, 29, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(106, 27, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(158, 27, 1121, 82), (157, 28, 1121, 82), (158, 28, 1121, 82), (159, 28, 1121, 82), (157, 29, 1121, 82), (158, 29, 1121, 82), (159, 29, 1121, 82), (157, 30, 1121, 82), (158, 30, 1121, 82), (159, 30, 1121, 82), (157, 31, 1121, 82), (158, 31, 1121, 82), (159, 31, 1121, 82), (158, 32, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(158, 27, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(209, 29, 1121, 82), (208, 30, 1121, 82), (209, 30, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(209, 29, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(259, 30, 1121, 82), (259, 31, 1121, 82), (259, 32, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(259, 30, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(309, 30, 1121, 82), (309, 31, 1121, 82), (310, 31, 1121, 82), (309, 32, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(309, 30, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(361, 30, 1121, 82), (362, 30, 1121, 82), (360, 31, 1121, 82), (361, 31, 1121, 82), (362, 31, 1121, 82), (363, 31, 1121, 82), (361, 32, 1121, 82), (362, 32, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(361, 30, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(410, 30, 1121, 82), (411, 30, 1121, 82), (412, 30, 1121, 82), (410, 31, 1121, 82), (411, 31, 1121, 82), (412, 31, 1121, 82), (410, 32, 1121, 82), (411, 32, 1121, 82), (412, 32, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(410, 30, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(462, 29, 1121, 82), (463, 29, 1121, 82), (461, 30, 1121, 82), (462, 30, 1121, 82), (463, 30, 1121, 82), (513, 30, 1121, 82), (461, 31, 1121, 82), (462, 31, 1121, 82), (463, 31, 1121, 82), (512, 31, 1121, 82), (513, 31, 1121, 82), (461, 32, 1121, 82), (462, 32, 1121, 82), (463, 32, 1121, 82), (512, 32, 1121, 82), (461, 33, 1121, 82), (462, 33, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(462, 29, 1121, 82), (513, 30, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(562, 29, 1121, 82), (563, 29, 1121, 82), (564, 29, 1121, 82), (614, 29, 1121, 82), (562, 30, 1121, 82), (563, 30, 1121, 82), (564, 30, 1121, 82), (613, 30, 1121, 82), (614, 30, 1121, 82), (562, 31, 1121, 82), (563, 31, 1121, 82), (564, 31, 1121, 82), (614, 31, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(562, 29, 1121, 82), (614, 29, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(714, 28, 1121, 82), (715, 28, 1121, 82), (716, 28, 1121, 82), (664, 29, 1121, 82), (665, 29, 1121, 82), (714, 29, 1121, 82), (715, 29, 1121, 82), (716, 29, 1121, 82), (717, 29, 1121, 82), (714, 30, 1121, 82), (715, 30, 1121, 82), (716, 30, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (2, [(714, 28, 1121, 82), (664, 29, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(815, 29, 1121, 82), (816, 29, 1121, 82), (866, 29, 1121, 82), (867, 29, 1121, 82), (765, 30, 1121, 82), (814, 30, 1121, 82), (815, 30, 1121, 82), (816, 30, 1121, 82), (817, 30, 1121, 82), (865, 30, 1121, 82), (866, 30, 1121, 82), (867, 30, 1121, 82), (764, 31, 1121, 82), (765, 31, 1121, 82), (814, 31, 1121, 82), (815, 31, 1121, 82), (816, 31, 1121, 82), (817, 31, 1121, 82), (865, 31, 1121, 82), (866, 31, 1121, 82), (867, 31, 1121, 82), (764, 32, 1121, 82), (765, 32, 1121, 82), (814, 32, 1121, 82), (815, 32, 1121, 82), (816, 32, 1121, 82), (865, 32, 1121, 82), (866, 32, 1121, 82), (867, 32, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (3, [(815, 29, 1121, 82), (866, 29, 1121, 82), (765, 30, 1121, 82)])
00:18:30 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(916, 31, 1121, 82), (917, 31, 1121, 82)]', 'distance': '25'}
00:18:30 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(916, 31, 1121, 82)])
00:18:30 -         来自: main.py:768 - before_start                     | 函数返回            | __main__.find_my_cards                   | 返回值: DXAKQT987766554443
00:18:31 -         来自: main.py:652 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'continue', 'pos': '(545, 503, 170, 60)', 'click': 'True'}
00:18:31 -         来自: main.py:652 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:655 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'reward', 'pos': '(521, 506, 199, 76)', 'click': 'True'}
00:18:31 -         来自: main.py:655 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:658 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'start_game', 'pos': '(201, 260, 840, 74)', 'click': 'True'}
00:18:31 -         来自: main.py:658 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:661 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuoguan', 'pos': '(485, 620, 269, 92)', 'click': 'True'}
00:18:31 -         来自: main.py:661 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:664 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'sure', 'pos': '(560, 405, 256, 127)', 'click': 'True'}
00:18:31 -         来自: main.py:664 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:667 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'tuijian', 'pos': '(648, 413, 194, 88)', 'click': 'True'}
00:18:31 -         来自: main.py:667 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:670 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'good', 'pos': '(385, 532, 194, 78)', 'click': 'True'}
00:18:31 -         来自: main.py:670 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:673 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'zhidao', 'pos': '(527, 482, 199, 83)', 'click': 'True'}
00:18:31 -         来自: main.py:673 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:676 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'chacha', 'pos': '(920, 57, 266, 204)', 'click': 'True'}
00:18:31 -         来自: main.py:676 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:679 - detect_start_btn                 | 调用函数            | __main__.find_pic                        | 参数: {'path': 'quick_start', 'pos': '(831, 595, 219, 87)', 'click': 'True'}
00:18:31 -         来自: main.py:679 - detect_start_btn                 | 函数返回            | __main__.find_pic                        | 返回值: None
00:18:31 -         来自: main.py:768 - before_start                     | 调用函数            | __main__.find_my_cards                   | 参数: {'self': '<__main__.Worker object at 0x0000028912103550>'}
00:18:31 -             来自: main.py:332 - cards_info                       | 调用函数            | __main__.cards_filter                    | 参数: {'location': '[(104, 26, 1121, 82), (104, 27, 1121, 82), (105, 27, 1121, 82), (104, 28, 1121, 82)]', 'distance': '25'}
00:18:31 -             来自: main.py:332 - cards_info                       | 函数返回            | __main__.cards_filter                    | 返回值: (1, [(104, 26, 1121, 82)])
